2025-06-03 15:45:08,816 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250603_154508.txt ---
2025-06-03 15:47:10,772 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013>
2025-06-03 15:47:10,772 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:10,772 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:10,772 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:10,772 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:10,772 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:10,772 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:10,773 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013>, Parsing: None
2025-06-03 15:47:10,773 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:10,875 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:10,875 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:10,876 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:10,976 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410564410563>
2025-06-03 15:47:10,976 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410564410563>, cmd=0105
2025-06-03 15:47:10,977 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410564410563>, Parsing: 
2025-06-03 15:47:10,977 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:11,217 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): NO DATA>
2025-06-03 15:47:11,217 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: NO DATA>, cmd=0110
2025-06-03 15:47:11,218 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: NO DATA>, Parsing: 
2025-06-03 15:47:11,220 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:11,327 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:11,429 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0D3C410C0D58>
2025-06-03 15:47:11,429 [INFO] [OBD] rpm recibido: 847
2025-06-03 15:47:11,429 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:11,530 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:11,531 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:11,531 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:11,632 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410564410563
2025-06-03 15:47:11,632 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410564410563, cmd=0105
2025-06-03 15:47:11,633 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410564410563, Parsing: 
2025-06-03 15:47:11,633 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:11,734 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:11,734 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:11,735 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:11,736 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:11,762 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:11,863 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013>
2025-06-03 15:47:11,863 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:11,863 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:11,863 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:11,863 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:11,863 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:11,863 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:11,864 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013>, Parsing: None
2025-06-03 15:47:11,864 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:11,965 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:11,966 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:11,966 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:12,067 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410564410563
2025-06-03 15:47:12,067 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410564410563, cmd=0105
2025-06-03 15:47:12,068 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410564410563, Parsing: 
2025-06-03 15:47:12,069 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:12,170 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:12,170 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:12,172 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:12,173 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:12,194 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:12,296 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013>
2025-06-03 15:47:12,296 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:12,296 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:12,296 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:12,296 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:12,296 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:12,296 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:12,297 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013>, Parsing: None
2025-06-03 15:47:12,297 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:12,399 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00>
2025-06-03 15:47:12,399 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:12,400 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:12,500 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): 410564410563>
2025-06-03 15:47:12,500 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: 410564410563>, cmd=0105
2025-06-03 15:47:12,502 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: 410564410563>, Parsing: 
2025-06-03 15:47:12,502 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:12,744 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): NO DATA>
2025-06-03 15:47:12,744 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: NO DATA>, cmd=0110
2025-06-03 15:47:12,745 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: NO DATA>, Parsing: 
2025-06-03 15:47:12,746 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:12,850 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:12,953 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0CC8410C0CC8
2025-06-03 15:47:12,953 [INFO] [OBD] rpm recibido: 818
2025-06-03 15:47:12,953 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:13,055 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): >410D00410D00
2025-06-03 15:47:13,055 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '>410D00', cmd=010D
2025-06-03 15:47:13,055 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:13,056 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:13,157 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410564410563>
2025-06-03 15:47:13,157 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410564410563>, cmd=0105
2025-06-03 15:47:13,158 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410564410563>, Parsing: 
2025-06-03 15:47:13,158 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:13,400 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): NO DATA>
2025-06-03 15:47:13,401 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: NO DATA>, cmd=0110
2025-06-03 15:47:13,403 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: NO DATA>, Parsing: 
2025-06-03 15:47:13,404 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:13,511 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:13,611 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0CBC410C0CB4>
2025-06-03 15:47:13,611 [INFO] [OBD] rpm recibido: 815
2025-06-03 15:47:13,612 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:13,713 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:13,713 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:13,714 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:13,814 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410564410563
2025-06-03 15:47:13,814 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410564410563, cmd=0105
2025-06-03 15:47:13,815 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410564410563, Parsing: 
2025-06-03 15:47:13,815 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:13,917 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:13,918 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:13,919 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:13,920 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:13,957 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:14,059 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013>
2025-06-03 15:47:14,059 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:14,059 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:14,059 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:14,059 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:14,059 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:14,059 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:14,060 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013>, Parsing: None
2025-06-03 15:47:14,060 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:14,162 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:14,162 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:14,163 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:14,263 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410564410563
2025-06-03 15:47:14,263 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410564410563, cmd=0105
2025-06-03 15:47:14,264 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410564410563, Parsing: 
2025-06-03 15:47:14,264 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:14,365 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:14,365 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:14,367 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
2025-06-03 15:47:14,368 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:14,392 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:14,493 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): STOPPED>7F10127F1013>
2025-06-03 15:47:14,493 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: 'STOPPED', cmd=010C
2025-06-03 15:47:14,493 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:14,493 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>7F1012', cmd=010C
2025-06-03 15:47:14,493 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '7F1013', cmd=010C
2025-06-03 15:47:14,493 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '', cmd=010C
2025-06-03 15:47:14,493 [WARNING] [PARSE][rpm] Respuesta cruda no válida para RPM. Línea: '>', cmd=010C
2025-06-03 15:47:14,494 [WARNING] ADVERTENCIA: El PID rpm no entregó datos válidos. Comando: 010C, Respuesta: STOPPED>7F10127F1013>, Parsing: None
2025-06-03 15:47:14,494 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:14,595 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:14,595 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:14,596 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:14,697 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410564410563>
2025-06-03 15:47:14,697 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410564410563>, cmd=0105
2025-06-03 15:47:14,698 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410564410563>, Parsing: 
2025-06-03 15:47:14,698 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:14,939 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): NO DATA>
2025-06-03 15:47:14,939 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: NO DATA>, cmd=0110
2025-06-03 15:47:14,940 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: NO DATA>, Parsing: 
2025-06-03 15:47:14,941 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:15,043 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:15,144 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0C70410C0C70>
2025-06-03 15:47:15,145 [INFO] [OBD] rpm recibido: 796
2025-06-03 15:47:15,145 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:15,246 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:15,246 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:15,247 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:15,348 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410564410563>
2025-06-03 15:47:15,348 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410564410563>, cmd=0105
2025-06-03 15:47:15,350 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410564410563>, Parsing: 
2025-06-03 15:47:15,350 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:15,589 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): NO DATA>
2025-06-03 15:47:15,589 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: NO DATA>, cmd=0110
2025-06-03 15:47:15,590 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: NO DATA>, Parsing: 
2025-06-03 15:47:15,591 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:15,699 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:15,801 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0BC4410C0BC4>
2025-06-03 15:47:15,801 [INFO] [OBD] rpm recibido: 753
2025-06-03 15:47:15,801 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:15,903 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): 410D00410D00
2025-06-03 15:47:15,903 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:15,904 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:16,005 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410564410564>
2025-06-03 15:47:16,007 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410564410564>, cmd=0105
2025-06-03 15:47:16,008 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410564410564>, Parsing: 
2025-06-03 15:47:16,008 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:16,247 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): NO DATA>
2025-06-03 15:47:16,247 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: NO DATA>, cmd=0110
2025-06-03 15:47:16,249 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: NO DATA>, Parsing: 
2025-06-03 15:47:16,250 [WARNING] [read_data] Error al guardar en la base de datos: table lecturas has no column named escenario
2025-06-03 15:47:16,353 [INFO] [OBD] Enviando comando: 010C (PID: rpm)
2025-06-03 15:47:16,454 [INFO] [OBD] Respuesta cruda para 010C (PID: rpm): 410C0BE4410C0BE4
2025-06-03 15:47:16,454 [INFO] [OBD] rpm recibido: 761
2025-06-03 15:47:16,455 [INFO] [OBD] Enviando comando: 010D (PID: vel)
2025-06-03 15:47:16,556 [INFO] [OBD] Respuesta cruda para 010D (PID: vel): >410D00410D00
2025-06-03 15:47:16,556 [WARNING] [PARSE][vel] Respuesta cruda no válida para velocidad. Línea: '>410D00', cmd=010D
2025-06-03 15:47:16,557 [INFO] [OBD] vel recibido: 0
2025-06-03 15:47:16,557 [INFO] [OBD] Enviando comando: 0105 (PID: temp)
2025-06-03 15:47:16,658 [INFO] [OBD] Respuesta cruda para 0105 (PID: temp): >410564410564
2025-06-03 15:47:16,658 [WARNING] [PARSE][temp] Ninguna línea válida encontrada en respuesta. Resp completa: >410564410564, cmd=0105
2025-06-03 15:47:16,659 [WARNING] ADVERTENCIA: El PID temp no entregó datos válidos. Comando: 0105, Respuesta: >410564410564, Parsing: 
2025-06-03 15:47:16,659 [INFO] [OBD] Enviando comando: 0110 (PID: maf)
2025-06-03 15:47:16,760 [INFO] [OBD] Respuesta cruda para 0110 (PID: maf): >
2025-06-03 15:47:16,760 [WARNING] [PARSE][maf] Ninguna línea válida encontrada en respuesta. Resp completa: >, cmd=0110
2025-06-03 15:47:16,761 [WARNING] ADVERTENCIA: El PID maf no entregó datos válidos. Comando: 0110, Respuesta: >, Parsing: 
