2025-06-02 18:10:59,044 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_181059.txt ---
2025-06-02 18:11:42,737 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:42,737 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:42,737 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:42,737 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:11:42,737 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:11:42,737 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:42,737 [INFO] Emulador: PID=rpm, valor=2294
2025-06-02 18:11:42,738 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:11:42,845 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:42,846 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:42,846 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:42,846 [INFO] Emulador: PID=0110, valor=4.96
2025-06-02 18:11:42,846 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:11:42,846 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:42,846 [INFO] Emulador: PID=rpm, valor=1960
2025-06-02 18:11:42,846 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:11:42,953 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:42,954 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:42,954 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:42,954 [INFO] Emulador: PID=0110, valor=5.63
2025-06-02 18:11:42,954 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:42,954 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:42,954 [INFO] Emulador: PID=rpm, valor=2363
2025-06-02 18:11:42,954 [INFO] Emulador: PID=vel, valor=109
2025-06-02 18:11:43,060 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:43,060 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:43,060 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:43,060 [INFO] Emulador: PID=0110, valor=5.55
2025-06-02 18:11:43,060 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:11:43,060 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:43,060 [INFO] Emulador: PID=rpm, valor=2161
2025-06-02 18:11:43,060 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:11:43,171 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:43,171 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:43,171 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:43,171 [INFO] Emulador: PID=0110, valor=5.23
2025-06-02 18:11:43,171 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:11:43,171 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:43,171 [INFO] Emulador: PID=rpm, valor=2280
2025-06-02 18:11:43,171 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:11:43,283 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:43,284 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:43,284 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:43,284 [INFO] Emulador: PID=0110, valor=5.27
2025-06-02 18:11:43,284 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:11:43,284 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:43,284 [INFO] Emulador: PID=rpm, valor=2220
2025-06-02 18:11:43,284 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:11:43,388 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:43,389 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:43,389 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:43,389 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:11:43,389 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:43,389 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:43,389 [INFO] Emulador: PID=rpm, valor=2224
2025-06-02 18:11:43,389 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:11:43,500 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:43,500 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:43,500 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:43,500 [INFO] Emulador: PID=0110, valor=5.33
2025-06-02 18:11:43,500 [INFO] Emulador: PID=0111, valor=28
2025-06-02 18:11:43,510 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:43,510 [INFO] Emulador: PID=rpm, valor=2312
2025-06-02 18:11:43,510 [INFO] Emulador: PID=vel, valor=98
2025-06-02 18:11:43,607 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:43,607 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:43,607 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:43,607 [INFO] Emulador: PID=0110, valor=5.18
2025-06-02 18:11:43,607 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:11:43,607 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:43,607 [INFO] Emulador: PID=rpm, valor=1917
2025-06-02 18:11:43,607 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:11:43,719 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:43,719 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:43,719 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:43,719 [INFO] Emulador: PID=0110, valor=5.4
2025-06-02 18:11:43,719 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:43,719 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:43,719 [INFO] Emulador: PID=rpm, valor=2480
2025-06-02 18:11:43,719 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:11:43,826 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:43,827 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:43,827 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:43,827 [INFO] Emulador: PID=0110, valor=5.32
2025-06-02 18:11:43,827 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:11:43,827 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:43,827 [INFO] Emulador: PID=rpm, valor=2215
2025-06-02 18:11:43,827 [INFO] Emulador: PID=vel, valor=110
2025-06-02 18:11:43,936 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:43,937 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:43,937 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:43,937 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:11:43,937 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:43,937 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:43,937 [INFO] Emulador: PID=rpm, valor=1819
2025-06-02 18:11:43,937 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:11:44,051 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:44,051 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:44,051 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:44,051 [INFO] Emulador: PID=0110, valor=4.84
2025-06-02 18:11:44,051 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:44,051 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:44,051 [INFO] Emulador: PID=rpm, valor=1819
2025-06-02 18:11:44,051 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:11:44,155 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:44,156 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:44,156 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:44,156 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:11:44,156 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:11:44,156 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:44,156 [INFO] Emulador: PID=rpm, valor=2094
2025-06-02 18:11:44,156 [INFO] Emulador: PID=vel, valor=106
2025-06-02 18:11:44,267 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:44,267 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:44,267 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:44,267 [INFO] Emulador: PID=0110, valor=5.34
2025-06-02 18:11:44,267 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:11:44,267 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:44,267 [INFO] Emulador: PID=rpm, valor=2077
2025-06-02 18:11:44,267 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:11:44,372 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:44,372 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:44,373 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:44,373 [INFO] Emulador: PID=0110, valor=4.78
2025-06-02 18:11:44,373 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:44,373 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:44,373 [INFO] Emulador: PID=rpm, valor=1847
2025-06-02 18:11:44,373 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:11:44,485 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:44,486 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:44,486 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:44,486 [INFO] Emulador: PID=0110, valor=4.94
2025-06-02 18:11:44,486 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:11:44,486 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:44,486 [INFO] Emulador: PID=rpm, valor=2022
2025-06-02 18:11:44,486 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:11:44,594 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:44,594 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:44,594 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:44,594 [INFO] Emulador: PID=0110, valor=5.6
2025-06-02 18:11:44,594 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:11:44,594 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:44,594 [INFO] Emulador: PID=rpm, valor=2364
2025-06-02 18:11:44,594 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:11:44,703 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:44,704 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:44,704 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:44,704 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:11:44,704 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:11:44,704 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:44,704 [INFO] Emulador: PID=rpm, valor=2354
2025-06-02 18:11:44,704 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:11:44,809 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:44,810 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:44,810 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:44,810 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:11:44,810 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:11:44,810 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:44,810 [INFO] Emulador: PID=rpm, valor=2395
2025-06-02 18:11:44,810 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:11:44,919 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:44,919 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:44,919 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:44,919 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:11:44,919 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:44,919 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:44,919 [INFO] Emulador: PID=rpm, valor=1996
2025-06-02 18:11:44,919 [INFO] Emulador: PID=vel, valor=112
2025-06-02 18:11:45,030 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:45,031 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:45,031 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:45,031 [INFO] Emulador: PID=0110, valor=5.1
2025-06-02 18:11:45,031 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:11:45,031 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:45,031 [INFO] Emulador: PID=rpm, valor=2128
2025-06-02 18:11:45,031 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:11:45,138 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:45,138 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:45,139 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:45,139 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:11:45,139 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:11:45,139 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:45,139 [INFO] Emulador: PID=rpm, valor=2379
2025-06-02 18:11:45,139 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:11:45,251 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:45,252 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:45,252 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:45,252 [INFO] Emulador: PID=0110, valor=5.46
2025-06-02 18:11:45,252 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:45,252 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:45,252 [INFO] Emulador: PID=rpm, valor=2340
2025-06-02 18:11:45,252 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:11:45,357 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:45,357 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:45,357 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:45,357 [INFO] Emulador: PID=0110, valor=4.98
2025-06-02 18:11:45,357 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:45,357 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:45,357 [INFO] Emulador: PID=rpm, valor=1858
2025-06-02 18:11:45,357 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:11:45,466 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:45,467 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:45,467 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:45,467 [INFO] Emulador: PID=0110, valor=5.61
2025-06-02 18:11:45,467 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:11:45,467 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:45,467 [INFO] Emulador: PID=rpm, valor=2462
2025-06-02 18:11:45,467 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:11:45,576 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:45,577 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:45,577 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:45,577 [INFO] Emulador: PID=0110, valor=5.66
2025-06-02 18:11:45,577 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:11:45,577 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:45,577 [INFO] Emulador: PID=rpm, valor=2306
2025-06-02 18:11:45,577 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:11:45,686 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:45,687 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:45,687 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:45,687 [INFO] Emulador: PID=0110, valor=5.0
2025-06-02 18:11:45,687 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:11:45,687 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:45,687 [INFO] Emulador: PID=rpm, valor=2222
2025-06-02 18:11:45,687 [INFO] Emulador: PID=vel, valor=96
2025-06-02 18:11:45,796 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:45,797 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:45,797 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:45,797 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:11:45,797 [INFO] Emulador: PID=0111, valor=22
2025-06-02 18:11:45,797 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:45,798 [INFO] Emulador: PID=rpm, valor=2465
2025-06-02 18:11:45,798 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:11:45,902 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:45,902 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:45,902 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:45,902 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:11:45,902 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:11:45,902 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:45,902 [INFO] Emulador: PID=rpm, valor=1885
2025-06-02 18:11:45,902 [INFO] Emulador: PID=vel, valor=94
2025-06-02 18:11:46,016 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:46,016 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:46,016 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:46,016 [INFO] Emulador: PID=0110, valor=4.81
2025-06-02 18:11:46,016 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:46,016 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:46,016 [INFO] Emulador: PID=rpm, valor=1886
2025-06-02 18:11:46,016 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:11:46,123 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:46,124 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:46,124 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:46,124 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:11:46,124 [INFO] Emulador: PID=0111, valor=20
2025-06-02 18:11:46,124 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:46,124 [INFO] Emulador: PID=rpm, valor=1871
2025-06-02 18:11:46,124 [INFO] Emulador: PID=vel, valor=115
2025-06-02 18:11:46,234 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:46,234 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:46,234 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:46,234 [INFO] Emulador: PID=0110, valor=5.17
2025-06-02 18:11:46,234 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:11:46,234 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:46,234 [INFO] Emulador: PID=rpm, valor=1989
2025-06-02 18:11:46,235 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:11:46,341 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:46,342 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:46,342 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:46,342 [INFO] Emulador: PID=0110, valor=5.52
2025-06-02 18:11:46,342 [INFO] Emulador: PID=0111, valor=25
2025-06-02 18:11:46,342 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:46,342 [INFO] Emulador: PID=rpm, valor=2439
2025-06-02 18:11:46,342 [INFO] Emulador: PID=vel, valor=120
2025-06-02 18:11:46,451 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:46,451 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:46,451 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:46,451 [INFO] Emulador: PID=0110, valor=5.12
2025-06-02 18:11:46,451 [INFO] Emulador: PID=0111, valor=17
2025-06-02 18:11:46,451 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:46,451 [INFO] Emulador: PID=rpm, valor=2080
2025-06-02 18:11:46,451 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:11:46,565 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:46,565 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:46,565 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:46,565 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:11:46,565 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:11:46,565 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:46,566 [INFO] Emulador: PID=rpm, valor=2137
2025-06-02 18:11:46,566 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:11:46,670 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:46,670 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:46,670 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:46,670 [INFO] Emulador: PID=0110, valor=4.68
2025-06-02 18:11:46,670 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:11:46,671 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:46,671 [INFO] Emulador: PID=rpm, valor=1967
2025-06-02 18:11:46,671 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:11:46,783 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:46,784 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:46,784 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:46,784 [INFO] Emulador: PID=0110, valor=4.95
2025-06-02 18:11:46,784 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:46,784 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:46,784 [INFO] Emulador: PID=rpm, valor=1985
2025-06-02 18:11:46,784 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:11:46,889 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:46,890 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:46,890 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:46,890 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:11:46,890 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:11:46,890 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:46,890 [INFO] Emulador: PID=rpm, valor=2086
2025-06-02 18:11:46,890 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:11:47,000 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:47,000 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:47,000 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:47,000 [INFO] Emulador: PID=0110, valor=5.81
2025-06-02 18:11:47,000 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:47,000 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:47,000 [INFO] Emulador: PID=rpm, valor=2482
2025-06-02 18:11:47,000 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:11:47,105 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:47,106 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:47,106 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:47,106 [INFO] Emulador: PID=0110, valor=5.19
2025-06-02 18:11:47,106 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:47,106 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:47,106 [INFO] Emulador: PID=rpm, valor=1971
2025-06-02 18:11:47,106 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:11:47,219 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:47,219 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:47,219 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:11:47,219 [INFO] Emulador: PID=0110, valor=5.11
2025-06-02 18:11:47,219 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:11:47,219 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:47,219 [INFO] Emulador: PID=rpm, valor=1938
2025-06-02 18:11:47,219 [INFO] Emulador: PID=vel, valor=108
2025-06-02 18:11:47,331 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:47,332 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:47,332 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:47,332 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:11:47,332 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:11:47,332 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:47,332 [INFO] Emulador: PID=rpm, valor=2052
2025-06-02 18:11:47,332 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:11:47,435 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:47,435 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:47,435 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:11:47,435 [INFO] Emulador: PID=0110, valor=5.15
2025-06-02 18:11:47,435 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:11:47,435 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:47,435 [INFO] Emulador: PID=rpm, valor=1903
2025-06-02 18:11:47,435 [INFO] Emulador: PID=vel, valor=107
2025-06-02 18:11:47,548 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:47,548 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:47,548 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:47,548 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:11:47,548 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:11:47,548 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:11:47,548 [INFO] Emulador: PID=rpm, valor=2381
2025-06-02 18:11:47,548 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:11:47,654 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:47,655 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:47,655 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:11:47,655 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:11:47,655 [INFO] Emulador: PID=0111, valor=26
2025-06-02 18:11:47,655 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:47,655 [INFO] Emulador: PID=rpm, valor=2025
2025-06-02 18:11:47,655 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:11:47,765 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:47,765 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:47,765 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:11:47,765 [INFO] Emulador: PID=0110, valor=5.38
2025-06-02 18:11:47,765 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:11:47,765 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:11:47,765 [INFO] Emulador: PID=rpm, valor=2245
2025-06-02 18:11:47,765 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:11:47,874 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:11:47,876 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:11:47,876 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:11:47,876 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:11:47,876 [INFO] Emulador: PID=0111, valor=16
2025-06-02 18:11:47,876 [INFO] Emulador: PID=012F, valor=99.9
