2025-06-02 18:24:35,563 [INFO] --- INICIO DE SESIÓN OBD-II: log_20250602_182435.txt ---
2025-06-02 18:25:12,154 [INFO] Emulador: PID=0110, valor=4.93
2025-06-02 18:25:12,154 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:25:12,154 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:12,154 [INFO] Emulador: PID=rpm, valor=2017
2025-06-02 18:25:12,154 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:25:12,265 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:12,265 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:12,265 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:12,265 [INFO] Emulador: PID=0110, valor=5.08
2025-06-02 18:25:12,265 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:25:12,265 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:12,265 [INFO] Emulador: PID=rpm, valor=2185
2025-06-02 18:25:12,265 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:25:12,374 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:12,375 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:12,377 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:12,377 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:25:12,377 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:12,377 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:12,377 [INFO] Emulador: PID=rpm, valor=2029
2025-06-02 18:25:12,377 [INFO] Emulador: PID=vel, valor=116
2025-06-02 18:25:12,482 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:12,482 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:12,482 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:12,482 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:25:12,482 [INFO] Emulador: PID=0111, valor=30
2025-06-02 18:25:12,482 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:12,482 [INFO] Emulador: PID=rpm, valor=1901
2025-06-02 18:25:12,482 [INFO] Emulador: PID=vel, valor=117
2025-06-02 18:25:12,597 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:12,597 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:12,597 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:12,597 [INFO] Emulador: PID=0110, valor=4.6
2025-06-02 18:25:12,597 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:25:12,597 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:12,597 [INFO] Emulador: PID=rpm, valor=1884
2025-06-02 18:25:12,597 [INFO] Emulador: PID=vel, valor=90
2025-06-02 18:25:12,701 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:12,701 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:12,701 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:12,702 [INFO] Emulador: PID=0110, valor=5.41
2025-06-02 18:25:12,702 [INFO] Emulador: PID=0111, valor=15
2025-06-02 18:25:12,702 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:12,702 [INFO] Emulador: PID=rpm, valor=2290
2025-06-02 18:25:12,702 [INFO] Emulador: PID=vel, valor=92
2025-06-02 18:25:12,814 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:12,815 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:12,815 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:12,815 [INFO] Emulador: PID=0110, valor=5.22
2025-06-02 18:25:12,815 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:12,815 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:12,815 [INFO] Emulador: PID=rpm, valor=2162
2025-06-02 18:25:12,815 [INFO] Emulador: PID=vel, valor=91
2025-06-02 18:25:12,919 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:12,920 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:12,920 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:12,920 [INFO] Emulador: PID=0110, valor=4.79
2025-06-02 18:25:12,920 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:25:12,920 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:12,920 [INFO] Emulador: PID=rpm, valor=1802
2025-06-02 18:25:12,920 [INFO] Emulador: PID=vel, valor=93
2025-06-02 18:25:13,031 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:13,031 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:13,031 [INFO] Emulador: PID=0105, valor=90
2025-06-02 18:25:13,031 [INFO] Emulador: PID=0110, valor=5.04
2025-06-02 18:25:13,031 [INFO] Emulador: PID=0111, valor=23
2025-06-02 18:25:13,031 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:13,031 [INFO] Emulador: PID=rpm, valor=2219
2025-06-02 18:25:13,032 [INFO] Emulador: PID=vel, valor=100
2025-06-02 18:25:13,138 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:13,138 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:13,138 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:13,138 [INFO] Emulador: PID=0110, valor=4.99
2025-06-02 18:25:13,138 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:13,138 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:13,138 [INFO] Emulador: PID=rpm, valor=2125
2025-06-02 18:25:13,138 [INFO] Emulador: PID=vel, valor=105
2025-06-02 18:25:13,251 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:13,252 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:13,252 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:13,252 [INFO] Emulador: PID=0110, valor=5.29
2025-06-02 18:25:13,252 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:25:13,252 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:13,252 [INFO] Emulador: PID=rpm, valor=2447
2025-06-02 18:25:13,252 [INFO] Emulador: PID=vel, valor=97
2025-06-02 18:25:13,358 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:13,360 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:13,360 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:13,360 [INFO] Emulador: PID=0110, valor=5.13
2025-06-02 18:25:13,360 [INFO] Emulador: PID=0111, valor=29
2025-06-02 18:25:13,360 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:13,360 [INFO] Emulador: PID=rpm, valor=2079
2025-06-02 18:25:13,360 [INFO] Emulador: PID=vel, valor=114
2025-06-02 18:25:13,466 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:13,466 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:13,466 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:13,466 [INFO] Emulador: PID=0110, valor=5.01
2025-06-02 18:25:13,466 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:13,466 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:13,466 [INFO] Emulador: PID=rpm, valor=2117
2025-06-02 18:25:13,466 [INFO] Emulador: PID=vel, valor=103
2025-06-02 18:25:13,579 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:13,579 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:13,579 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:13,579 [INFO] Emulador: PID=0110, valor=5.35
2025-06-02 18:25:13,579 [INFO] Emulador: PID=0111, valor=19
2025-06-02 18:25:13,579 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:13,579 [INFO] Emulador: PID=rpm, valor=2432
2025-06-02 18:25:13,579 [INFO] Emulador: PID=vel, valor=95
2025-06-02 18:25:13,686 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:13,686 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:13,686 [INFO] Emulador: PID=0105, valor=91
2025-06-02 18:25:13,686 [INFO] Emulador: PID=0110, valor=5.39
2025-06-02 18:25:13,686 [INFO] Emulador: PID=0111, valor=27
2025-06-02 18:25:13,686 [INFO] Emulador: PID=012F, valor=99.9
2025-06-02 18:25:13,686 [INFO] Emulador: PID=rpm, valor=2201
2025-06-02 18:25:13,686 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:25:13,795 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:13,797 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:13,797 [INFO] Emulador: PID=0105, valor=89
2025-06-02 18:25:13,797 [INFO] Emulador: PID=0110, valor=5.24
2025-06-02 18:25:13,797 [INFO] Emulador: PID=0111, valor=24
2025-06-02 18:25:13,797 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:13,797 [INFO] Emulador: PID=rpm, valor=2036
2025-06-02 18:25:13,797 [INFO] Emulador: PID=vel, valor=113
2025-06-02 18:25:13,909 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:13,910 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:13,910 [INFO] Emulador: PID=0105, valor=88
2025-06-02 18:25:13,910 [INFO] Emulador: PID=0110, valor=5.53
2025-06-02 18:25:13,910 [INFO] Emulador: PID=0111, valor=21
2025-06-02 18:25:13,910 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:13,910 [INFO] Emulador: PID=rpm, valor=2438
2025-06-02 18:25:13,910 [INFO] Emulador: PID=vel, valor=118
2025-06-02 18:25:14,013 [INFO] Emulador: PID=010C, valor=
2025-06-02 18:25:14,013 [INFO] Emulador: PID=010D, valor=
2025-06-02 18:25:14,013 [INFO] Emulador: PID=0105, valor=92
2025-06-02 18:25:14,013 [INFO] Emulador: PID=0110, valor=5.36
2025-06-02 18:25:14,013 [INFO] Emulador: PID=0111, valor=18
2025-06-02 18:25:14,013 [INFO] Emulador: PID=012F, valor=100.0
2025-06-02 18:25:14,013 [INFO] Emulador: PID=rpm, valor=2407
2025-06-02 18:25:14,013 [INFO] Emulador: PID=vel, valor=111
2025-06-02 18:25:15,183 [INFO] Resumen de sesión:
2025-06-02 18:25:15,184 [INFO] PIDs con datos válidos: escenario, rpm, timestamp, vel
2025-06-02 18:25:15,184 [INFO] PIDs siempre vacíos: 010C
2025-06-02 18:25:15,184 [WARNING] Algunos PIDs no recibieron datos válidos durante la sesión.
